Num_units,Intercept,Influence_level,Model,Replication,Measurement,Loss,R2,Imp_F,Imp_Z1,Imp_Z2
0,0,1,MLP-R,6,X,0.001931585,0.997988079,0.43705664270913924,1.6249427500501685,-2.3914649992407e-06
0,0,1,MLP-R,6,W1,0.041920335,0.956336189,0.3552439464310044,1.615347726523828,-0.0002460714648709783
0,0,1,MLP-R,6,W2,0.065769678,0.931494946,0.2811858567941958,1.639199398069766,0.00012926860770441363
0,0,1,MLR,7,X,0.001927987,0.998034147,0.35286168905770704,1.6223230147723062,5.422733022475423e-06
0,0,1,MLR,7,W1,0.043113235,0.956040014,0.2805174055982904,1.670271583501885,-0.0002428520114652666
0,0,1,MLR,7,W2,0.069314744,0.929323902,0.2268494707908733,1.6034416060044758,0.00013544390566219144
0,0,1,SVR,7,X,0.001930972,0.998031103,0.3526579722188249,1.6235791550636525,9.26507131219223e-06
0,0,1,SVR,7,W1,0.042831082,0.956327708,0.2701560496510212,1.6627581337674466,-0.00022516500403816365
0,0,1,SVR,7,W2,0.069177564,0.929463776,0.21933916832054737,1.5939398746466114,0.00021319914726516397
0,0,1,RF-R,7,X,0.022318301,0.977243364,0.3104325677119252,1.4717275534866316,0.0006169496483117376
0,0,1,RF-R,7,W1,0.063909509,0.934835297,0.24675996438077447,1.5225388379289493,0.0010987352050283894
0,0,1,RF-R,7,W2,0.083905341,0.914446744,0.20745103456228575,1.4815669927197548,0.0031957020747329203
0,0,1,XGBoost-R,7,X,0.004310903,0.993833377,0.3487867532098304,1.623375376519741,-5.914801105166845e-05
0,0,1,XGBoost-R,7,W1,0.045472395,0.93962921,0.272288533257351,1.6730754118056086,-0.001196432335631703
0,0,1,XGBoost-R,7,W2,0.075615334,0.905930936,0.21815354219263364,1.6192912913564559,-0.0020385961645923876
0,0,1,MLP-R,7,X,0.001929006,0.998033108,0.3525554464632647,1.6218009113564864,7.6233871747377615e-06
0,0,1,MLP-R,7,W1,0.043291171,0.955858583,0.2799307868736999,1.6687808161261874,-0.0001110762238045182
0,0,1,MLP-R,7,W2,0.068906783,0.929739876,0.22458665721884943,1.5891485106625782,0.0005140449733786912
0,0,1,MLR,8,X,0.002077025,0.997860254,0.4151646999226356,1.4776006593462392,-3.3964202694747314e-07
0,0,1,MLR,8,W1,0.042741339,0.955967992,0.34262922561440956,1.4799984520425988,2.3186773425498685e-06
0,0,1,MLR,8,W2,0.084415955,0.913034919,0.2586843802188065,1.5054065263880676,0.0
0,0,1,SVR,8,X,0.003257932,0.996643687,0.41169736123961,1.4701208794520522,-0.0005104295468730813
0,0,1,SVR,8,W1,0.045263776,0.953369385,0.3392238210537628,1.4703547816180067,0.0002840268766687748
0,0,1,SVR,8,W2,0.083012631,0.91448062,0.25415783554530613,1.5390131494540253,5.406740869795535e-07
0,0,1,RF-R,8,X,0.020154989,0.979236387,0.3778020930263502,1.3674736635995741,-0.0014541365928128157
0,0,1,RF-R,8,W1,0.05941525,0.938790576,0.2969440635988921,1.4240480340868775,-0.00020605414179459826
0,0,1,RF-R,8,W2,0.112191594,0.884420533,0.2327488052970157,1.3888797052079465,-0.00535994668578611
0,0,1,XGBoost-R,8,X,0.004347598,0.994050671,0.40552995167885425,1.4739472631621837,-0.0002796987633157166
0,0,1,XGBoost-R,8,W1,0.045673095,0.944294496,0.3310381322919492,1.4798703412377319,0.003108705802580436
0,0,1,XGBoost-R,8,W2,0.091283084,0.885335198,0.2593463939897499,1.513763967248556,-0.00010451087637740608
0,0,1,MLP-R,8,X,0.00209118,0.997845672,0.4153834578779533,1.477094398258906,-2.2163339896463795e-06
0,0,1,MLP-R,8,W1,0.042737974,0.955971458,0.3425570569574707,1.4800725395453704,2.4582654682525627e-06
0,0,1,MLP-R,8,W2,0.084324632,0.913129,0.2608353375733269,1.5074799617907373,0.00209648731686356
0,0,1,MLR,9,X,0.001864681,0.998016527,0.41112729735010883,1.476709383007629,-1.3319262262900811e-05
0,0,1,MLR,9,W1,0.04077156,0.956631015,0.3291918954162815,1.4547068872569568,0.0
0,0,1,MLR,9,W2,0.072860659,0.922497622,0.26064624739314546,1.5260507527871403,3.549682560599621e-05
0,0,1,SVR,9,X,0.001870695,0.998010129,0.4111035666733408,1.4759476398178317,-1.28956432063565e-05
0,0,1,SVR,9,W1,0.040701963,0.956705045,0.32990749771147165,1.4608964690893071,-2.2526368469155677e-05
0,0,1,SVR,9,W2,0.072469779,0.922913404,0.264272632154284,1.5384925632585003,3.470820499432703e-05
0,0,1,RF-R,9,X,0.019760559,0.978980559,0.3714517885636665,1.3731119333289172,-0.000468715754222937
0,0,1,RF-R,9,W1,0.060922225,0.935196615,0.30070050135891585,1.3552666629891528,-0.0012160882001201467
0,0,1,RF-R,9,W2,0.098600547,0.895117928,0.2380045694688387,1.4297645486545225,-0.003214990404098894
0,0,1,XGBoost-R,9,X,0.003832895,0.993580313,0.4035329046261544,1.4711840256148858,0.00031842696649843073
0,0,1,XGBoost-R,9,W1,0.045849225,0.94189478,0.3311240601008225,1.4536128285199008,0.0025033221983445375
0,0,1,XGBoost-R,9,W2,0.079254968,0.891392958,0.26129733926700566,1.5180097248251294,-0.0057322607946155065
0,0,1,MLP-R,9,X,0.001864777,0.998016424,0.41102814421715933,1.4767736166588534,-1.217315414756559e-05
0,0,1,MLP-R,9,W1,0.040718451,0.956687507,0.3275454352437059,1.4632572540000919,2.0392274625857798e-05
0,0,1,MLP-R,9,W2,0.072488968,0.922892992,0.2619203454338848,1.537114120838741,0.00028545097408430033
0,0,1,MLR,10,X,0.002289279,0.997815383,0.3673240907351334,1.697748664724775,0.0
0,0,1,MLR,10,W1,0.048934688,0.953302518,0.2774817039143981,1.7263385162028069,1.32308122430147e-05
0,0,1,MLR,10,W2,0.084309533,0.919544947,0.21388137165013163,1.7006745327761164,-0.00028570218133845416
0,0,1,SVR,10,X,0.002288544,0.997816084,0.3675611787820421,1.6972600152875643,-1.0133348444796298e-07
0,0,1,SVR,10,W1,0.048880094,0.953354616,0.27559151641569546,1.7272127649535567,6.1760233372532e-05
0,0,1,SVR,10,W2,0.084335839,0.919519844,0.21808154692720588,1.700586954305794,-0.00010848381753642
0,0,1,RF-R,10,X,0.023813662,0.977275055,0.324997851883151,1.5524323048618558,-0.0018825439152377443
0,0,1,RF-R,10,W1,0.075366966,0.928078676,0.24839725700480136,1.5864415734714197,-0.0013241273866272496
0,0,1,RF-R,10,W2,0.108445912,0.89651204,0.1927080064045586,1.578294378676076,-0.001346446823871994
0,0,1,XGBoost-R,10,X,0.004994939,0.990997161,0.3617755667140236,1.680946222319784,-0.00026868770244045106
0,0,1,XGBoost-R,10,W1,0.053476664,0.933977898,0.26709275410220734,1.7174626927793324,-0.005924981723457267
0,0,1,XGBoost-R,10,W2,0.087460077,0.898341596,0.21059963472323115,1.7262862125237075,-0.0005894993802618819
0,0,1,MLP-R,10,X,0.002290389,0.997814323,0.36741457611732137,1.6976386098228495,1.1805374315887462e-07
0,0,1,MLP-R,10,W1,0.048764615,0.953464815,0.27947814399365994,1.7311360323299652,7.918584026698206e-05
0,0,1,MLP-R,10,W2,0.084378159,0.919479459,0.21764180855835896,1.710199756202488,-0.00026113828896587863
0,0,2,MLR,1,X,0.001077038,0.99893283,0.9394677984879077,0.9678935825901785,5.940253196334844e-06
0,0,2,MLR,1,W1,0.107482701,0.893502046,0.7552560818719768,0.9693711356667878,0.0003800017448103432
0,0,2,MLR,1,W2,0.169181,0.832369022,0.5843029198466818,1.010365676416195,0.0
0,0,2,SVR,1,X,0.002117467,0.997901933,0.9318465816399405,0.957493172768077,-0.00015028293668124527
0,0,2,SVR,1,W1,0.10715524,0.893826508,0.7445455055044026,0.9720702316726634,0.0005680063532249813
0,0,2,SVR,1,W2,0.170158844,0.831400137,0.5810124881145198,0.9994576277461593,0.00042202860911974007
0,0,2,RF-R,1,X,0.022910346,0.977299556,0.851166280230187,0.8680037368908462,-0.0006658539743297331
0,0,2,RF-R,1,W1,0.136748062,0.864504813,0.6818926658618648,0.8845275521812495,0.0013198076984586638
0,0,2,RF-R,1,W2,0.192555435,0.809208742,0.549689763207023,0.9351020387983876,0.0054800103132816025
0,0,2,XGBoost-R,1,X,0.003330055,0.994555698,0.9313577941276738,0.9581450710444223,0.0002159074959023677
0,0,2,XGBoost-R,1,W1,0.113854971,0.848976592,0.7339795499039605,0.9415805103426967,-0.005239000433887498
0,0,2,XGBoost-R,1,W2,0.168481027,0.789656477,0.5980571171373781,0.9988765282784373,0.006524991390102874
0,0,2,MLP-R,1,X,0.001075918,0.998933939,0.9391424877668978,0.9676480190944424,6.336709856347156e-06
0,0,2,MLP-R,1,W1,0.107104881,0.893876405,0.7562692274995524,0.9692860822076037,0.0004809565220948442
0,0,2,MLP-R,1,W2,0.165735707,0.83578275,0.5997730099262972,1.0143486943454039,0.0050071262377561765
0,0,2,MLR,2,X,0.001098159,0.99889862,0.9120898392278731,1.015161559330441,-2.9006961683730736e-06
0,0,2,MLR,2,W1,0.09566242,0.904056946,0.7297876778158549,1.0359444777007056,-0.00016230670575702045
0,0,2,MLR,2,W2,0.162846208,0.836676069,0.5703843989018906,1.0628432405929895,0.0002492067350014504
0,0,2,SVR,2,X,0.001101035,0.998895735,0.9125168092938036,1.0152502295681975,-4.620364908025642e-06
0,0,2,SVR,2,W1,0.095542297,0.904177421,0.7219019520736436,1.0292836481948873,-6.755814846591824e-05
0,0,2,SVR,2,W2,0.16273157,0.836791043,0.5768277471069807,1.0810843152000715,0.00043927600930384616
0,0,2,RF-R,2,X,0.022803877,0.977129226,0.8354559015359471,0.9178566327648202,0.0016942309851375125
0,0,2,RF-R,2,W1,0.122173238,0.877468357,0.6731984493231247,0.9400383456297543,0.001972356338266179
0,0,2,RF-R,2,W2,0.199429673,0.799985283,0.526012405698793,0.9685074604636329,-0.002838930690069896
0,0,2,XGBoost-R,2,X,0.002974057,0.993173914,0.9023261542063434,1.0056147656194,0.00020445685846738338
0,0,2,XGBoost-R,2,W1,0.09952753,0.866108004,0.721294078921777,1.0380577130563062,-0.00047217781327257846
0,0,2,XGBoost-R,2,W2,0.179391824,0.76789686,0.5597246842017515,1.0340644562570982,-0.0021952678696064765
0,0,2,MLP-R,2,X,0.00109786,0.998898919,0.9119681745155731,1.015305938275891,-2.5340185033306818e-06
0,0,2,MLP-R,2,W1,0.095782103,0.903936912,0.7285901054038717,1.0319440554684145,-0.00012072611465060445
0,0,2,MLP-R,2,W2,0.162680327,0.836842436,0.5714200029799616,1.064207055135192,0.0004423467498131495
0,0,2,MLR,3,X,0.001256572,0.998639963,1.1111493863640125,0.9546600771156195,1.0713429385855732e-07
0,0,2,MLR,3,W1,0.098387218,0.89351168,0.880607841215393,0.9615605956003088,-0.00019692302216245405
0,0,2,MLR,3,W2,0.194428208,0.789562774,0.651244817212921,0.956103045465694,3.252624018539319e-05
0,0,2,SVR,3,X,0.017558931,0.980995285,0.985737988080516,0.7981468452965984,0.0009194513349106259
0,0,2,SVR,3,W1,0.098308747,0.893596612,0.8816088346688101,0.9632143133031498,-0.00010828444131993908
0,0,2,SVR,3,W2,0.193925255,0.79010714,0.649103631309781,0.965960150204482,-1.4545153386225085e-05
0,0,2,RF-R,3,X,0.032094919,0.965262419,0.9630750882493844,0.8693135064372696,0.0009018889283490039
0,0,2,RF-R,3,W1,0.132431831,0.856663869,0.7729392673589703,0.8741606181868589,0.0010663235820628115
0,0,2,RF-R,3,W2,0.235959044,0.744612332,0.5710719161336055,0.8627817103841086,-0.005054902952104224
0,0,2,XGBoost-R,3,X,0.003972945,0.990623558,1.088527656391957,0.9460086960689802,-0.00023954168803729247
0,0,2,XGBoost-R,3,W1,0.107995058,0.852056475,0.8479087273477841,0.9741377663839726,-0.0027178304876408154
0,0,2,XGBoost-R,3,W2,0.207163188,0.711263201,0.6227249890125318,0.9592448505437178,-0.007036702823257912
0,0,2,MLP-R,3,X,0.001256775,0.998639743,1.111011034255807,0.9545043001810788,3.001287773862771e-08
0,0,2,MLP-R,3,W1,0.098440618,0.893453883,0.8806580657940414,0.960805686719208,-0.00017701535416759785
0,0,2,MLP-R,3,W2,0.194416957,0.789574952,0.6512490098359397,0.95966157305909,4.2412300826888404e-05
0,0,2,MLR,4,X,0.001301506,0.998764658,1.0116850970138997,0.9941169876872037,4.793791734836184e-06
0,0,2,MLR,4,W1,0.111499505,0.894168726,0.7870696856905335,1.0044403822420056,-1.0660180734101133e-05
0,0,2,MLR,4,W2,0.156365307,0.851583739,0.6856066525764097,0.951791685123229,0.0
0,0,2,SVR,4,X,0.002870552,0.997275376,1.0030530117047456,0.9883540886351214,-0.000544971482787715
0,0,2,SVR,4,W1,0.111386482,0.894276004,0.7916951434629891,1.0075728576505036,2.2070178823518917e-05
0,0,2,SVR,4,W2,0.156272413,0.85167191,0.6889586634081921,0.9545878548377544,-3.0012658828837412e-05
0,0,2,RF-R,4,X,0.021427966,0.979661354,0.9132713876141352,0.9032563515717958,-4.368394412621601e-05
0,0,2,RF-R,4,W1,0.135853868,0.871052451,0.70406136921856,0.9046729863695264,-0.0013742029523033828
0,0,2,RF-R,4,W2,0.189329992,0.820294859,0.6172860167882768,0.8549022766539224,-0.0005632154891840214
0,0,2,XGBoost-R,4,X,0.002946091,0.993551285,0.9958815157189076,0.9791513601789061,0.00027800867549057087
0,0,2,XGBoost-R,4,W1,0.1176531,0.858459115,0.7656210360448934,0.9935676807388653,-0.003652479847695489
0,0,2,XGBoost-R,4,W2,0.164111987,0.801853039,0.6716418060791484,0.9353693171284554,0.0019853846664946604
0,0,2,MLP-R,4,X,0.0012986,0.998767416,1.0128075564184111,0.993916124195678,6.490871888398253e-06
0,0,2,MLP-R,4,W1,0.111307602,0.894350873,0.8091642458199276,1.0009629312234085,4.272401469525011e-05
0,0,2,MLP-R,4,W2,0.155915481,0.852010698,0.6937555579419735,0.9471911504857606,6.185330805190681e-05
0,0,2,MLR,5,X,0.001533993,0.99844986,1.0943079104410713,1.0400521191550456,0.0
0,0,2,MLR,5,W1,0.116841927,0.881928231,0.8152875105481551,1.0001241442590687,0.0
0,0,2,MLR,5,W2,0.181886673,0.816198843,0.7074893585433959,0.9869410357342968,0.0
0,0,2,SVR,5,X,0.001861278,0.998119131,1.116283378966497,1.0425436108903254,-9.278752920449662e-08
0,0,2,SVR,5,W1,0.116609425,0.88216318,0.8212941891495724,0.9934143837213639,-0.000266315169007969
0,0,2,SVR,5,W2,0.183223305,0.814848142,0.7323324411860797,0.9835256525305777,-0.0008143262927961525
0,0,2,RF-R,5,X,0.027842352,0.971864588,0.9552403966863897,0.9274203459147383,0.0004225899578407577
0,0,2,RF-R,5,W1,0.145042275,0.853431054,0.7355472315061004,0.8932862437891158,-0.0017884537947678969
0,0,2,RF-R,5,W2,0.217798191,0.779909331,0.604471619606643,0.8458894601304138,-0.0009399721260846316
0,0,2,XGBoost-R,5,X,0.004729027,0.991995943,1.0681535460423688,1.0138099601532873,0.00010139752444827676
0,0,2,XGBoost-R,5,W1,0.122710855,0.846468231,0.8076878287889858,0.992081932978641,-0.00037935806084524735
0,0,2,XGBoost-R,5,W2,0.197626951,0.722234279,0.6752936148406061,0.9436522810257222,-0.018804250380132437
0,0,2,MLP-R,5,X,0.001522922,0.998461048,1.0938337912333966,1.038281905638081,1.3347984824407799e-05
0,0,2,MLP-R,5,W1,0.117348958,0.881415862,0.8159302040602491,0.9996389068808735,-0.0003792909528368638
0,0,2,MLP-R,5,W2,0.183890653,0.81417377,0.7104362814206094,0.9859986504339219,-0.0008951400807573395
0,0,2,MLR,6,X,0.001181783,0.99882296,1.0236804388517722,0.9675714059408593,0.0
0,0,2,MLR,6,W1,0.096664901,0.903723089,0.82427943914108,0.9721360644974639,-7.970661784917343e-06
0,0,2,MLR,6,W2,0.171271072,0.82941637,0.6624954247251642,0.9218018958907648,-0.0011940511712619228
0,0,2,SVR,6,X,0.001180272,0.998824466,1.0233899263050197,0.9683332804150527,-2.9597352998456115e-07
0,0,2,SVR,6,W1,0.096649841,0.90373809,0.8206905251710787,0.9637469312846653,4.103770032330978e-05
0,0,2,SVR,6,W2,0.16961155,0.831069232,0.6735609193947414,0.9218631284782631,-0.00028223177775572595
0,0,2,RF-R,6,X,0.027663172,0.972447862,0.9147721723579039,0.8708859793496829,0.0014630876262462956
0,0,2,RF-R,6,W1,0.126068182,0.874437827,0.7349742620409175,0.8814761428483152,0.000767855191065514
0,0,2,RF-R,6,W2,0.210654623,0.790190896,0.5986260838145372,0.8131351633497601,0.004072572110786388
0,0,2,XGBoost-R,6,X,0.004977331,0.990433119,0.99653140174849,0.9560283282087576,8.720297632481832e-05
0,0,2,XGBoost-R,6,W1,0.105850361,0.86499361,0.7959671654445482,0.9742089967396483,0.004365018090552763
0,0,2,XGBoost-R,6,W2,0.189658981,0.745939904,0.6516109412061545,0.8883151575621394,-0.0054616283133076095
0,0,2,MLP-R,6,X,0.00118181,0.998822933,1.02328299253993,0.9677980029266182,-1.7209898141024026e-07
0,0,2,MLP-R,6,W1,0.096663718,0.903724268,0.8243943499905779,0.9721646094413163,3.4409067712593e-05
0,0,2,MLP-R,6,W2,0.170272279,0.830411154,0.6609185602008808,0.9119891102520219,0.0016713201416499567
0,0,2,MLR,7,X,0.001199935,0.998909741,1.0337914309369776,0.9088904846817151,4.258421999137063e-07
0,0,2,MLR,7,W1,0.102886368,0.906517596,0.8127579377280278,0.9368841136825093,-5.0698281366412524e-05
0,0,2,MLR,7,W2,0.195691065,0.822195383,0.6150955572025921,0.9151907539071524,-0.0002708513592665551
0,0,2,SVR,7,X,0.001196922,0.998912478,1.0325150981266964,0.908803010780922,1.7372054694320127e-06
0,0,2,SVR,7,W1,0.102846494,0.906553824,0.8101818191020469,0.9444041693364088,-4.637049682613137e-05
0,0,2,SVR,7,W2,0.193606552,0.824089367,0.6527687413392671,0.9188132020153661,0.0004923773280142929
0,0,2,RF-R,7,X,0.02857474,0.974037033,0.9331141501968849,0.8047111678354518,0.001466004629803519
0,0,2,RF-R,7,W1,0.144627364,0.868591787,0.7267714582159581,0.8494119493939778,-0.0002366985097379315
0,0,2,RF-R,7,W2,0.223753976,0.796697462,0.5651642411017328,0.8202204959764327,0.006036753373501136
0,0,2,XGBoost-R,7,X,0.003284645,0.992475477,1.0335807584346404,0.8961053579842881,-0.00022119665078501605
0,0,2,XGBoost-R,7,W1,0.115035027,0.860888843,0.7910335295445479,0.9233920608430752,-0.0002677279980655034
0,0,2,XGBoost-R,7,W2,0.205504126,0.774505705,0.5975072355483737,0.8743879712955127,0.005621273745219768
0,0,2,MLP-R,7,X,0.001196832,0.99891256,1.032037378386678,0.9095907031379532,-5.441825248708731e-06
0,0,2,MLP-R,7,W1,0.103035234,0.906382335,0.8129190958038629,0.9367287601207377,-5.089683712532489e-05
0,0,2,MLP-R,7,W2,0.195685743,0.822200218,0.61515007624408,0.915258771384055,-0.00027089491184821845
0,0,2,MLR,8,X,0.001296201,0.998681051,1.0126745778618882,1.1045180163711747,1.5546109618402859e-06
0,0,2,MLR,8,W1,0.123372864,0.874462007,0.7662084512507727,1.1030851610501693,3.1758105614843046e-05
0,0,2,MLR,8,W2,0.182905167,0.813884943,0.6529340423591474,1.106539748804652,-0.000333435093487644
0,0,2,SVR,8,X,0.002574617,0.9973802,1.0006677033930735,1.0934281206160943,-0.0001248181925450176
0,0,2,SVR,8,W1,0.123228451,0.874608955,0.773658848610336,1.0937383945673047,1.4963469553852527e-05
0,0,2,SVR,8,W2,0.182460917,0.81433699,0.6557612982637936,1.1033402477808578,-2.3502826696408798e-05
0,0,2,RF-R,8,X,0.022878107,0.976720394,0.8951763757130085,0.9842562135002307,0.0003661418901252267
0,0,2,RF-R,8,W1,0.151669,0.845669289,0.683109379146509,0.9846560345202688,-0.0004084078174272698
0,0,2,RF-R,8,W2,0.213992782,0.782251757,0.5701785185224172,0.9986696805547585,-0.005949026467692797
0,0,2,XGBoost-R,8,X,0.003715485,0.993343739,0.9913410047427023,1.0876401198788024,5.37471237872511e-06
0,0,2,XGBoost-R,8,W1,0.132028893,0.838557042,0.7658414393265363,1.0826299570882494,0.0012898773417308828
0,0,2,XGBoost-R,8,W2,0.191807461,0.744879276,0.6359880080988288,1.116532680765545,-0.007984006454172809
0,0,2,MLP-R,8,X,0.001296611,0.998680635,1.012862532614519,1.1044850019111636,1.8438657560904126e-06
0,0,2,MLP-R,8,W1,0.123290878,0.874545432,0.7660010647762934,1.0967335064162376,0.00018686653721428081
0,0,2,MLP-R,8,W2,0.182702724,0.814090939,0.6506993033323278,1.1091199784657553,-0.0002197885965025348
0,0,2,MLR,9,X,0.001219856,0.998707997,1.0793376836614774,0.9814153436053316,4.865814637877719e-08
0,0,2,MLR,9,W1,0.115255974,0.87792733,0.8341361131735716,0.9985892684505849,-0.00034551482392066737
0,0,2,MLR,9,W2,0.168499172,0.821535118,0.6990660081159635,0.9668677922781003,-0.0003032047948442806
0,0,2,SVR,9,X,0.001268489,0.998656488,1.0875951543092683,0.9844106822960772,1.2282272302099884e-06
0,0,2,SVR,9,W1,0.114989883,0.878209158,0.842945736242308,1.001526589334009,-0.00015188663588792118
0,0,2,SVR,9,W2,0.167338894,0.82276402,0.7022950898132666,0.9628931587982021,-8.722509135817846e-05
0,0,2,RF-R,9,X,0.0169386,0.982059584,0.9806381784351306,0.900902620593308,0.00018416273928386628
0,0,2,RF-R,9,W1,0.142534159,0.849035804,0.7455505734412254,0.9073781730871648,-0.002381059274824293
0,0,2,RF-R,9,W2,0.20246653,0.785558795,0.6413362824717705,0.874607362347124,-0.0018951638255702897
0,0,2,XGBoost-R,9,X,0.002882955,0.99382667,1.0757936129030097,0.979093060895152,0.00014550603769022396
0,0,2,XGBoost-R,9,W1,0.125237852,0.834904814,0.8224595371909083,0.9918251926755973,-0.0017016892117341586
0,0,2,XGBoost-R,9,W2,0.183530465,0.741557683,0.6718069894277872,0.9422080420093838,-0.0006491444474287733
0,0,2,MLP-R,9,X,0.001221813,0.998705924,1.0792749229745078,0.9812617888037322,3.3581710623398206e-08
0,0,2,MLP-R,9,W1,0.115249135,0.877934573,0.8341278652008954,0.9986507088633158,-0.00034066354917298145
0,0,2,MLP-R,9,W2,0.168412259,0.821627171,0.698958325789829,0.9479734493696578,0.001493964275025328
0,0,2,MLR,10,X,0.001403636,0.998656605,0.9502988133679008,0.9484618355034808,2.3905380479583017e-07
0,0,2,MLR,10,W1,0.094485792,0.909569317,0.746083431176211,0.9802728705985293,-6.797134278536676e-05
0,0,2,MLR,10,W2,0.185270113,0.822681247,0.6053119952810165,0.9710178486922137,8.953157855235982e-05
0,0,2,SVR,10,X,0.001402441,0.998657748,0.9491350934443237,0.9484890630199111,3.774982011983674e-07
0,0,2,SVR,10,W1,0.094068987,0.909968234,0.751013418437984,0.983609903309709,-4.3008668031196965e-06
0,0,2,SVR,10,W2,0.185325921,0.822627833,0.597959976828929,0.9672130308037807,8.16163339596998e-05
0,0,2,RF-R,10,X,0.025947435,0.975166168,0.8583366815628626,0.8648298863295463,0.0013411526168333522
0,0,2,RF-R,10,W1,0.127759949,0.877723209,0.6793358784445414,0.8982626916587806,0.006752573048333699
0,0,2,RF-R,10,W2,0.215551819,0.793699161,0.5570049412072459,0.8855463842126505,0.008329705225103623
0,0,2,XGBoost-R,10,X,0.003344966,0.992734738,0.937315245682019,0.9472085336246258,6.0467355213778e-05
0,0,2,XGBoost-R,10,W1,0.103488654,0.872772344,0.744010246189212,0.98986216327087,0.007639856061804329
0,0,2,XGBoost-R,10,W2,0.202663822,0.748614436,0.5994624827651119,0.9451230907735072,0.0020112946769689334
0,0,2,MLP-R,10,X,0.001400327,0.998659771,0.9436504272002602,0.9506275993147142,1.5655057167052177e-06
0,0,2,MLP-R,10,W1,0.094566342,0.909492224,0.746024365005341,0.9803404798375421,-6.817775718039875e-05
