Num_units,Intercept,Influence_level,Model,Replication,Measurement,Loss,Accuracy,F1_score,Imp_F,Imp_Z1,Imp_Z2
0,0,0,MLP-C,4,W1,0.28,0.72,0.802816901,0.06674999999999996,0.08124999999999996,0.00924999999999998
0,0,0,MLP-C,4,W2,0.3025,0.6975,0.791738382,0.022249999999999992,0.0975,0.008500000000000018
0,0,0,LogReg,5,X,0.2425,0.7575,0.831304348,0.09149999999999994,0.08299999999999993,0.0017499999999999627
0,0,0,LogReg,5,W1,0.255,0.745,0.825342466,0.0705,0.08549999999999999,-1.1102230246251566e-17
0,0,0,LogReg,5,W2,0.2775,0.7225,0.818330606,0.007000000000000039,0.08200000000000005,0.0
0,0,0,SVC,5,X,0.2475,0.75,0.826388889,0.08825,0.06899999999999998,0.0019999999999999797
0,0,0,SVC,5,W1,0.2625,0.7375,0.822335025,0.05100000000000006,0.07200000000000002,-0.0012499999999999734
0,0,0,SVC,5,W2,0.285,0.715,0.816129032,0.007499999999999984,0.07499999999999997,0.008999999999999975
0,0,0,RF-C,5,X,0.25,0.75,0.827586207,0.08199999999999999,0.06824999999999999,0.008499999999999985
0,0,0,RF-C,5,W1,0.26,0.74,0.82781457,0.044,0.07275,0.00974999999999997
0,0,0,RF-C,5,W2,0.27,0.73,0.825242718,0.013500000000000002,0.09424999999999997,0.023999999999999987
0,0,0,XGBoost-C,5,X,0.2525,0.71,0.795053004,0.06549999999999997,0.05599999999999998,0.0007499999999999729
0,0,0,XGBoost-C,5,W1,0.2525,0.6775,0.771681416,0.027249999999999986,0.04475,-0.017999999999999995
0,0,0,XGBoost-C,5,W2,0.2775,0.6425,0.751304348,-0.01375000000000003,0.03549999999999994,-0.02325000000000005
0,0,0,MLP-C,5,X,0.24,0.76,0.832167832,0.09800000000000002,0.08675000000000002,0.010749999999999992
0,0,0,MLP-C,5,W1,0.255,0.745,0.825342466,0.0705,0.08549999999999999,0.0002499999999999836
0,0,0,MLP-C,5,W2,0.2675,0.7325,0.825448613,0.011000000000000032,0.09250000000000004,0.018250000000000044
0,0,0,LogReg,6,X,0.2125,0.7875,0.852686308,0.10774999999999997,0.10949999999999997,0.002249999999999963
0,0,0,LogReg,6,W1,0.225,0.775,0.849498328,0.08225000000000002,0.11500000000000002,0.008250000000000035
0,0,0,LogReg,6,W2,0.2675,0.7325,0.8288,0.01325000000000004,0.08750000000000005,0.0015000000000000458
0,0,0,SVC,6,X,0.2075,0.7825,0.848167539,0.11499999999999995,0.10649999999999996,-0.0030000000000000248
0,0,0,SVC,6,W1,0.23,0.7675,0.841025641,0.08874999999999994,0.11224999999999996,-0.001000000000000023
0,0,0,SVC,6,W2,0.2825,0.73,0.828571429,0.014249999999999995,0.08399999999999999,0.006749999999999967
0,0,0,RF-C,6,X,0.2075,0.7925,0.858603066,0.11374999999999998,0.12174999999999998,0.015249999999999986
0,0,0,RF-C,6,W1,0.23,0.77,0.844594595,0.07150000000000004,0.12400000000000004,-0.004499999999999993
0,0,0,RF-C,6,W2,0.255,0.745,0.831683168,0.021499999999999984,0.11600000000000002,0.015499999999999991
0,0,0,XGBoost-C,6,X,0.2075,0.7525,0.826010545,0.09974999999999994,0.09099999999999994,0.008249999999999924
0,0,0,XGBoost-C,6,W1,0.2175,0.7275,0.810434783,0.06875000000000003,0.08975000000000005,0.007500000000000029
0,0,0,XGBoost-C,6,W2,0.26,0.6775,0.780238501,0.009499999999999975,0.05874999999999999,-0.02200000000000001
0,0,0,MLP-C,6,X,0.2025,0.7975,0.855614973,0.1165,0.13299999999999998,0.0004999999999999672
0,0,0,MLP-C,6,W1,0.2225,0.7775,0.846815835,0.09049999999999994,0.12324999999999997,0.007499999999999984
0,0,0,MLP-C,6,W2,0.26,0.74,0.825503356,0.01974999999999999,0.11274999999999999,0.003499999999999981
0,0,0,LogReg,7,X,0.2475,0.7525,0.819012797,0.12599999999999995,0.08249999999999993,0.005749999999999922
0,0,0,LogReg,7,W1,0.2625,0.7375,0.814814815,0.08450000000000005,0.08325000000000006,0.0015000000000000347
0,0,0,LogReg,7,W2,0.2925,0.7075,0.795811518,0.03850000000000001,0.09025000000000002,0.0
0,0,0,SVC,7,X,0.245,0.745,0.815217391,0.12075,0.07924999999999997,-0.005249999999999988
0,0,0,SVC,7,W1,0.2675,0.7325,0.813263525,0.08325000000000003,0.07975000000000006,-0.004749999999999965
0,0,0,SVC,7,W2,0.28,0.715,0.807432432,0.045999999999999965,0.08474999999999996,0.0014999999999999792
0,0,0,RF-C,7,X,0.245,0.755,0.821818182,0.12174999999999998,0.08825000000000001,0.009000000000000018
0,0,0,RF-C,7,W1,0.265,0.735,0.814685315,0.08725,0.08125,0.0007499999999999729
0,0,0,RF-C,7,W2,0.2825,0.7175,0.816260163,0.04600000000000004,0.07125000000000004,0.0042500000000000315
0,0,0,XGBoost-C,7,X,0.24,0.735,0.80075188,0.09174999999999998,0.0955,0.019499999999999983
0,0,0,XGBoost-C,7,W1,0.26,0.695,0.773234201,0.06699999999999996,0.08574999999999995,0.010249999999999959
0,0,0,XGBoost-C,7,W2,0.2975,0.6525,0.745886654,0.003999999999999971,0.06299999999999997,-0.011500000000000043
0,0,0,MLP-C,7,X,0.2375,0.7625,0.828828829,0.13099999999999995,0.09549999999999995,0.019749999999999945
0,0,0,MLP-C,7,W1,0.26,0.74,0.814946619,0.09174999999999998,0.08299999999999999,0.007499999999999984
0,0,0,MLP-C,7,W2,0.2725,0.7275,0.807760141,0.06750000000000003,0.11250000000000004,0.025000000000000043
0,0,0,LogReg,8,X,0.235,0.765,0.835664336,0.09575000000000002,0.1095,0.006250000000000022
0,0,0,LogReg,8,W1,0.26,0.74,0.821917808,0.05899999999999998,0.10975000000000001,0.0029999999999999805
0,0,0,LogReg,8,W2,0.285,0.715,0.814935065,0.019999999999999973,0.08374999999999996,0.002749999999999986
0,0,0,SVC,8,X,0.235,0.7625,0.834205934,0.09899999999999995,0.10224999999999992,0.006749999999999967
0,0,0,SVC,8,W1,0.2625,0.735,0.819112628,0.05874999999999999,0.1015,-3.3306690738754695e-17
0,0,0,SVC,8,W2,0.28,0.72,0.818181818,0.02074999999999997,0.07424999999999997,0.0032499999999999864
0,0,0,RF-C,8,X,0.24,0.76,0.832167832,0.10650000000000001,0.10025000000000002,0.010250000000000004
0,0,0,RF-C,8,W1,0.2575,0.7425,0.827470687,0.05400000000000006,0.10025000000000006,0.012250000000000039
0,0,0,RF-C,8,W2,0.28,0.72,0.816993464,0.022749999999999982,0.08024999999999996,0.0019999999999999575
0,0,0,XGBoost-C,8,X,0.2325,0.715,0.794964029,0.08224999999999996,0.07199999999999997,-0.017500000000000036
0,0,0,XGBoost-C,8,W1,0.2625,0.6825,0.773618538,0.02925000000000001,0.06899999999999999,-0.023249999999999993
0,0,0,XGBoost-C,8,W2,0.2875,0.6625,0.766839378,-0.004750000000000032,0.06149999999999998,-0.008750000000000025
0,0,0,MLP-C,8,X,0.2375,0.7625,0.833625219,0.09524999999999996,0.10649999999999996,0.004499999999999993
