Num_units,Intercept,Influence_level,Model,Replication,Measurement,Loss,Accuracy,F1_score,Imp_F,Imp_Z1,Imp_Z2
2,0,2,XGBoost-C,7,W1,0.2462499999999999,0.72375,0.7049399198931909,0.060750000000000005,0.150625,0.005500000000000016
2,0,2,XGBoost-C,7,W2,0.25125,0.70625,0.6767537826685007,0.04437500000000003,0.14675000000000002,-0.00762499999999996
2,0,2,XGBoost-C,7,X1,0.20625,0.765,0.7403314917127072,0.10937500000000003,0.17450000000000002,0.004125000000000001
2,0,2,XGBoost-C,7,X2,0.1637499999999999,0.80375,0.7791842475386779,0.15787499999999993,0.18074999999999997,-0.0011250000000000426
2,0,2,MLP-C,7,W1,0.23875,0.76125,0.7408412483039348,0.09612499999999999,0.18712499999999999,0.0023749999999999826
2,0,2,MLP-C,7,W2,0.25,0.75,0.7183098591549296,0.074375,0.18549999999999997,0.004125000000000001
2,0,2,MLP-C,7,X1,0.20875,0.79125,0.7770360480640854,0.13774999999999998,0.19475000000000003,0.0040000000000000036
2,0,2,MLP-C,7,X2,0.1587499999999999,0.84125,0.8218793828892006,0.19025000000000006,0.20850000000000007,0.006500000000000039
2,0,2,LogReg,8,W1,0.1825,0.8175,0.8643122676579925,0.113625,0.1755,0.004500000000000004
2,0,2,LogReg,8,W2,0.20875,0.79125,0.84230406,0.08199999999999999,0.1715,-0.0016249999999999876
2,0,2,LogReg,8,X1,0.16125,0.83875,0.8795518207282913,0.14587500000000003,0.17162500000000006,0.006374999999999987
2,0,2,LogReg,8,X2,0.15,0.85,0.8870056497175142,0.15925,0.173875,-0.0017500000000000293
2,0,2,SVC,8,W1,0.18,0.8025,0.8581687612208259,0.1135,0.138875,-0.0031250000000000223
2,0,2,SVC,8,W2,0.2175,0.76375,0.8280254777070064,0.07900000000000003,0.12500000000000006,-0.006124999999999959
2,0,2,SVC,8,X1,0.16125,0.83,0.8738404452690167,0.13649999999999995,0.159625,0.00024999999999995024
2,0,2,SVC,8,X2,0.15,0.84875,0.884871551,0.158875,0.17400000000000002,0.001000000000000023
2,0,2,RF-C,8,W1,0.1937499999999999,0.80625,0.8563484708063022,0.09650000000000002,0.165875,0.0038750000000000286
2,0,2,RF-C,8,W2,0.21375,0.78625,0.84691137,0.07025,0.16025,0.002875000000000005
2,0,2,RF-C,8,X1,0.17125,0.82875,0.8716026241799437,0.14075,0.15999999999999998,-2.2204460492503132e-17
2,0,2,RF-C,8,X2,0.1424999999999999,0.8575,0.8903846153846153,0.17087500000000005,0.19224999999999998,0.015250000000000041
2,0,2,XGBoost-C,8,W1,0.1925,0.78,0.8361266294227188,0.08575000000000002,0.14675000000000005,0.006000000000000028
2,0,2,XGBoost-C,8,W2,0.2099999999999999,0.7575,0.8148854961832062,0.06087499999999994,0.14737499999999995,-0.01175000000000006
2,0,2,XGBoost-C,8,X1,0.16,0.8025,0.8512241054613936,0.12149999999999998,0.15187499999999998,0.001374999999999993
2,0,2,XGBoost-C,8,X2,0.1524999999999999,0.835,0.8713450292397661,0.15599999999999997,0.17312499999999997,0.0042499999999999535
2,0,2,MLP-C,8,W1,0.1825,0.8175,0.8643122676579925,0.11387500000000002,0.175375,0.004125000000000012
2,0,2,MLP-C,8,W2,0.1937499999999999,0.80625,0.8496605237633366,0.08837500000000001,0.19412500000000002,0.0011250000000000092
2,0,2,MLP-C,8,X1,0.165,0.835,0.875,0.14374999999999996,0.17237499999999994,0.004124999999999957
2,0,2,MLP-C,8,X2,0.14625,0.85375,0.8871745419479267,0.16550000000000004,0.18262499999999998,0.00425000000000002
2,0,2,LogReg,9,W1,0.21125,0.78875,0.7525622254758418,0.13149999999999995,0.17649999999999993,0.004749999999999954
2,0,2,LogReg,9,W2,0.2262499999999999,0.77375,0.7417974322396577,0.14387500000000006,0.15812500000000004,0.0021250000000000656
2,0,2,LogReg,9,X1,0.2049999999999999,0.795,0.7650429799426934,0.14762500000000006,0.15287500000000004,0.005375000000000041
2,0,2,LogReg,9,X2,0.1574999999999999,0.8425,0.8259668508287292,0.23400000000000004,0.16775,0.0003750000000000031
2,0,2,SVC,9,W1,0.21375,0.7725,0.7283582089552239,0.11749999999999997,0.15574999999999997,-0.006375000000000042
2,0,2,SVC,9,W2,0.2262499999999999,0.76875,0.7299270072992701,0.14737500000000003,0.15025000000000005,0.0042500000000000315
2,0,2,SVC,9,X1,0.2099999999999999,0.78375,0.7489114658925979,0.1363749999999999,0.14024999999999996,0.0004999999999999449
2,0,2,SVC,9,X2,0.15,0.8475,0.8305555555555556,0.23562500000000003,0.17387500000000006,0.0018750000000000377
2,0,2,RF-C,9,W1,0.2099999999999999,0.79,0.7514792899408284,0.12225000000000001,0.18237500000000004,0.009500000000000031
2,0,2,RF-C,9,W2,0.22375,0.77625,0.7460992907801418,0.1315,0.177625,0.012625000000000008
2,0,2,RF-C,9,X1,0.20125,0.79875,0.7703281027104137,0.14199999999999996,0.16974999999999996,0.004249999999999965
2,0,2,RF-C,9,X2,0.14875,0.85125,0.8354080221300139,0.24037499999999995,0.18074999999999994,0.014999999999999947
2,0,2,XGBoost-C,9,W1,0.2149999999999999,0.76125,0.7203513909224012,0.11587499999999999,0.15524999999999997,0.008999999999999998
2,0,2,XGBoost-C,9,W2,0.2249999999999999,0.735,0.6997167138810199,0.10687499999999998,0.13787499999999997,0.0020000000000000018
2,0,2,XGBoost-C,9,X1,0.2125,0.775,0.7443181818181818,0.140125,0.13725,0.006000000000000028
2,0,2,XGBoost-C,9,X2,0.1474999999999999,0.8325,0.8117977528089888,0.22337500000000002,0.17062500000000003,0.006000000000000017
2,0,2,MLP-C,9,W1,0.21125,0.78875,0.7488855869242199,0.12924999999999995,0.17912499999999992,0.005374999999999963
2,0,2,MLP-C,9,W2,0.22375,0.77625,0.7424460431654676,0.146125,0.16312500000000002,0.007499999999999995
2,0,2,MLP-C,9,X1,0.2025,0.7975,0.7692307692307693,0.1515,0.15612499999999999,0.0043750000000000065
2,0,2,MLP-C,9,X2,0.14875,0.85125,0.8372093023255814,0.23824999999999993,0.17599999999999993,0.00962499999999994
2,0,2,LogReg,10,W1,0.18125,0.81875,0.7512864493996569,0.13149999999999998,0.19099999999999998,0.0027499999999999747
2,0,2,LogReg,10,W2,0.2225,0.7775,0.6888111888111889,0.12637499999999996,0.14937499999999998,-0.0021250000000000435
2,0,2,LogReg,10,X1,0.1324999999999999,0.8675,0.827922078,0.187375,0.20750000000000007,0.0032500000000000306
2,0,2,LogReg,10,X2,0.16625,0.83375,0.7757166947723441,0.19175,0.165375,0.0021249999999999993
2,0,2,SVC,10,W1,0.18125,0.81375,0.7381370826010545,0.14037499999999994,0.17024999999999998,-0.002000000000000024
2,0,2,SVC,10,W2,0.2212499999999999,0.76875,0.672566372,0.12825000000000006,0.13125000000000003,-0.003999999999999959
2,0,2,SVC,10,X1,0.13375,0.855,0.8085808580858086,0.17512499999999998,0.18824999999999997,-0.0036250000000000115
2,0,2,SVC,10,X2,0.1624999999999999,0.83125,0.7707979626485568,0.19150000000000006,0.15862500000000007,0.0006250000000000422
2,0,2,RF-C,10,W1,0.1887499999999999,0.81125,0.7279279279279279,0.12562500000000004,0.17412500000000003,0.0003750000000000142
2,0,2,RF-C,10,W2,0.2175,0.7825,0.6947368421052632,0.13037499999999996,0.15424999999999994,0.0049999999999999715
2,0,2,RF-C,10,X1,0.1324999999999999,0.8675,0.8262295081967214,0.18650000000000005,0.20750000000000007,0.005875000000000063
2,0,2,RF-C,10,X2,0.1674999999999999,0.8325,0.7721088435374149,0.19550000000000006,0.1575,0.0015000000000000234
2,0,2,XGBoost-C,10,W1,0.1899999999999999,0.77875,0.7045075125208681,0.10662500000000005,0.16212500000000002,0.0011250000000000426
2,0,2,XGBoost-C,10,W2,0.2125,0.75,0.6644295302013423,0.09787500000000002,0.1365,-0.0022500000000000076
2,0,2,XGBoost-C,10,X1,0.14,0.8375,0.792332268,0.16625000000000006,0.1875,0.004125000000000012
2,0,2,XGBoost-C,10,X2,0.17,0.8175,0.7558528428093646,0.180875,0.158375,0.003874999999999995
2,0,2,MLP-C,10,W1,0.1787499999999999,0.82125,0.7555555555555555,0.1345,0.18850000000000006,0.0031250000000000444
2,0,2,MLP-C,10,W2,0.2149999999999999,0.785,0.6982456140350877,0.13000000000000006,0.15450000000000003,0.0070000000000000175
2,0,2,MLP-C,10,X1,0.1312499999999999,0.86875,0.8309178743961353,0.187375,0.21400000000000002,0.0036250000000000006
2,0,2,MLP-C,10,X2,0.1574999999999999,0.8425,0.7913907284768212,0.20312500000000006,0.17312500000000003,0.010500000000000032
2,1,0,LogReg,1,W1,0.2462499999999999,0.75375,0.7865655471289275,0.16675000000000004,0.10125000000000002,0.0007500000000000395
2,1,0,LogReg,1,W2,0.27375,0.72625,0.7647690655209453,0.16812499999999994,0.05737499999999994,0.0021249999999999546
2,1,0,LogReg,1,X1,0.1987499999999999,0.80125,0.8273615635179153,0.22200000000000003,0.10512500000000002,0.001375000000000015
2,1,0,LogReg,1,X2,0.20125,0.79875,0.827438371,0.25837499999999997,0.04687499999999996,-2.2204460492503132e-17
2,1,0,SVC,1,W1,0.24375,0.755,0.7896995708154506,0.16712500000000002,0.10049999999999999,0.004250000000000009
2,1,0,SVC,1,W2,0.27875,0.72125,0.7635206786850477,0.16212499999999994,0.049249999999999926,0.00437499999999994
2,1,0,SVC,1,X1,0.1949999999999999,0.80125,0.8281081081081081,0.22212500000000004,0.10437500000000002,0.005250000000000044
2,1,0,SVC,1,X2,0.1887499999999999,0.81125,0.8402116402116402,0.271625,0.057000000000000016,0.008250000000000025
2,1,0,RF-C,1,W1,0.2412499999999999,0.75875,0.7944621938232161,0.15950000000000003,0.10875000000000004,0.010250000000000037
2,1,0,RF-C,1,W2,0.2774999999999999,0.7225,0.7623126338329764,0.16662500000000008,0.05287500000000005,0.011250000000000027
2,1,0,RF-C,1,X1,0.19625,0.80375,0.8313641245972073,0.23287499999999994,0.10374999999999997,0.010999999999999977
2,1,0,RF-C,1,X2,0.1937499999999999,0.80625,0.8380355276907001,0.264,0.05875000000000004,0.00425000000000002
2,1,0,XGBoost-C,1,W1,0.245,0.72,0.7565217391304347,0.14562499999999998,0.08987499999999997,0.008999999999999963
2,1,0,XGBoost-C,1,W2,0.26375,0.7025,0.746268657,0.15825,0.054750000000000035,0.015625
2,1,0,XGBoost-C,1,X1,0.1999999999999999,0.755,0.7850877192982456,0.19612500000000002,0.06775,-0.00462499999999999
2,1,0,XGBoost-C,1,X2,0.1937499999999999,0.78625,0.8167202572347267,0.25187499999999996,0.048375,0.00787500000000001
2,1,0,MLP-C,1,W1,0.2425,0.7575,0.7991718426501035,0.15387499999999993,0.11412499999999995,0.0028749999999999496
2,1,0,MLP-C,1,W2,0.275,0.725,0.7639484978540773,0.16662499999999997,0.05549999999999997,-0.001375000000000015
2,1,0,MLP-C,1,X1,0.19625,0.80375,0.8306364617044228,0.23274999999999996,0.10112499999999995,0.0068749999999999645
2,1,0,MLP-C,1,X2,0.19125,0.80875,0.8387776606954689,0.26775,0.05512499999999996,0.005624999999999969
2,1,0,LogReg,2,W1,0.13875,0.86125,0.9244383934649422,0.008499999999999952,0.019624999999999948,0.001499999999999968
2,1,0,LogReg,2,W2,0.1574999999999999,0.8425,0.9134615384615384,0.014625000000000032,0.016000000000000035,0.000749999999999984
2,1,0,LogReg,2,X1,0.125,0.875,0.9303621169916436,0.050000000000000024,0.026874999999999993,0.0066249999999999695
2,1,0,LogReg,2,X2,0.1262499999999999,0.87375,0.927908637,0.08637500000000002,0.03700000000000001,0.00025000000000000575
2,1,0,SVC,2,W1,0.1474999999999999,0.85,0.918809202,0.001124999999999976,0.0014999999999999792,-0.00012500000000000843
2,1,0,SVC,2,W2,0.16,0.8375,0.9113233287858116,0.005250000000000032,0.00587500000000003,0.0026249999999999997
2,1,0,SVC,2,X1,0.1312499999999999,0.865,0.9257221458046768,0.02487499999999998,0.011875000000000002,-0.001000000000000012
2,1,0,SVC,2,X2,0.12375,0.875,0.9289772727272728,0.08762500000000001,0.04237500000000001,0.0016249999999999986
2,1,0,RF-C,2,W1,0.145,0.855,0.9207650273224044,0.007249999999999979,0.014124999999999976,0.0009999999999999788
2,1,0,RF-C,2,W2,0.1637499999999999,0.83625,0.9108236895847516,0.0,0.0,-0.00012499999999999735
2,1,0,RF-C,2,X1,0.13375,0.86625,0.9251224632610217,0.04874999999999998,0.022749999999999958,0.0021249999999999767
2,1,0,RF-C,2,X2,0.12875,0.87125,0.9256317689530686,0.09762499999999998,0.04187499999999996,0.00337499999999995
2,1,0,XGBoost-C,2,W1,0.13875,0.82375,0.901467505,0.009124999999999994,0.01712499999999999,-0.0033750000000000056
2,1,0,XGBoost-C,2,W2,0.16,0.79875,0.8857345635202271,0.0013749999999999485,0.009124999999999972,-0.012250000000000049
2,1,0,XGBoost-C,2,X1,0.12375,0.85125,0.9156626506024096,0.050499999999999955,0.016374999999999938,0.0021249999999999438
2,1,0,XGBoost-C,2,X2,0.1274999999999999,0.845,0.9093567251461988,0.08624999999999998,0.034374999999999975,-0.007500000000000029
2,1,0,MLP-C,2,W1,0.13875,0.86125,0.9244383934649422,0.00812499999999996,0.019374999999999955,0.0021249999999999546
2,1,0,MLP-C,2,W2,0.1574999999999999,0.8425,0.9134615384615384,0.015500000000000036,0.017125000000000036,0.0009999999999999788
2,1,0,MLP-C,2,X1,0.125,0.875,0.9292786421499292,0.063625,0.03550000000000001,-0.000374999999999992
2,1,0,MLP-C,2,X2,0.1324999999999999,0.8675,0.9235209235209236,0.09050000000000005,0.03575000000000006,0.0010000000000000564
2,1,0,LogReg,3,W1,0.2149999999999999,0.785,0.8488576449912126,0.17137500000000003,0.03375000000000002,0.0008750000000000479
2,1,0,LogReg,3,W2,0.2325,0.7675,0.8374125874125874,0.16187499999999994,0.031124999999999948,0.0
2,1,0,LogReg,3,X1,0.18625,0.81375,0.8670829616413916,0.20737499999999995,0.04512499999999997,0.0013749999999999706
2,1,0,LogReg,3,X2,0.1574999999999999,0.8425,0.8856624319419237,0.248125,0.06962500000000002,0.0031250000000000223
2,1,0,SVC,3,W1,0.21375,0.77875,0.8472821397756687,0.16712500000000002,0.015625000000000045,0.0005000000000000449
2,1,0,SVC,3,W2,0.22375,0.775,0.84375,0.16975,0.031750000000000035,0.0046250000000000015
2,1,0,SVC,3,X1,0.1875,0.805,0.8636363636363636,0.19400000000000003,0.03687500000000006,-0.00187499999999996
2,1,0,SVC,3,X2,0.1587499999999999,0.835,0.8808664259927798,0.2385,0.06112499999999995,-0.002000000000000046
2,1,0,RF-C,3,W1,0.2125,0.7875,0.8519163763066202,0.171125,0.038749999999999986,0.004624999999999979
2,1,0,RF-C,3,W2,0.2275,0.7725,0.8403508771929824,0.16187499999999994,0.040124999999999966,0.003499999999999981
2,1,0,RF-C,3,X1,0.1925,0.8075,0.8627450980392157,0.20325000000000001,0.038625,0.0043749999999999735
2,1,0,RF-C,3,X2,0.1674999999999999,0.8325,0.8777372262773723,0.2465,0.04950000000000001,0.0035000000000000144
2,1,0,XGBoost-C,3,W1,0.20875,0.76125,0.8283917340521114,0.14937499999999998,0.044624999999999984,0.0006249999999999977
2,1,0,XGBoost-C,3,W2,0.22375,0.75125,0.8159111933395005,0.1375,0.05324999999999998,0.014374999999999994
2,1,0,XGBoost-C,3,X1,0.1975,0.77375,0.8367899008115419,0.17187500000000006,0.027625000000000066,-0.009374999999999944
2,1,0,XGBoost-C,3,X2,0.1637499999999999,0.79625,0.8466603951081844,0.21400000000000005,0.051625,-0.0036249999999999672
2,1,0,MLP-C,3,W1,0.2099999999999999,0.79,0.8518518518518519,0.17450000000000004,0.04762500000000004,0.0025000000000000465
2,1,0,MLP-C,3,W2,0.2362499999999999,0.76375,0.8331862312444837,0.15825000000000006,0.032125000000000035,4.4408920985006264e-17
2,1,0,MLP-C,3,X1,0.1837499999999999,0.81625,0.8669683257918552,0.21775000000000005,0.05325000000000003,0.005125000000000035
2,1,0,MLP-C,3,X2,0.1574999999999999,0.8425,0.8856624319419237,0.246,0.07225000000000002,0.001375000000000004
2,1,0,LogReg,4,W1,0.2099999999999999,0.79,0.7840616966580977,0.22650000000000006,0.07537500000000004,-0.00024999999999997247
2,1,0,LogReg,4,W2,0.24375,0.75625,0.7470817120622568,0.19875,0.05499999999999998,0.000749999999999984
2,1,0,LogReg,4,X1,0.1725,0.8275,0.8248730964467005,0.281875,0.06912500000000002,2.2204460492503132e-17
2,1,0,LogReg,4,X2,0.165,0.835,0.828125,0.30074999999999996,0.056999999999999953,-0.0011250000000000426
2,1,0,SVC,4,W1,0.20625,0.79,0.7823834196891192,0.23225000000000007,0.07462500000000005,0.00012500000000006394
2,1,0,SVC,4,W2,0.2362499999999999,0.765,0.7506631299734748,0.20525000000000002,0.06087500000000001,0.01212500000000002
2,1,0,SVC,4,X1,0.17125,0.82375,0.8180645161290323,0.27749999999999997,0.070375,-0.0012500000000000178
2,1,0,SVC,4,X2,0.1624999999999999,0.8325,0.8241469816272966,0.30012500000000003,0.05400000000000003,-0.0018749999999999934
2,1,0,RF-C,4,W1,0.2099999999999999,0.79,0.7868020304568528,0.22600000000000003,0.07850000000000004,0.00187500000000006
2,1,0,RF-C,4,W2,0.245,0.755,0.7447916666666666,0.20337500000000003,0.07150000000000001,0.009875000000000023
2,1,0,RF-C,4,X1,0.165,0.835,0.8307692307692308,0.302125,0.06037499999999994,0.0013749999999999817
2,1,0,RF-C,4,X2,0.16625,0.83375,0.8270481144343304,0.30374999999999996,0.05225,0.009124999999999994
2,1,0,XGBoost-C,4,W1,0.20625,0.755,0.7474226804123711,0.211625,0.0635,-0.003500000000000003
2,1,0,XGBoost-C,4,W2,0.2425,0.73875,0.7296248382923674,0.18075000000000002,0.06862499999999999,0.010625000000000006
2,1,0,XGBoost-C,4,X1,0.1674999999999999,0.795,0.7892030848329049,0.248625,0.062125000000000055,-0.005999999999999961
2,1,0,XGBoost-C,4,X2,0.1674999999999999,0.81125,0.8046571798188874,0.26787500000000003,0.05587500000000003,0.011125000000000019
2,1,0,MLP-C,4,W1,0.2075,0.7925,0.789873418,0.232375,0.07974999999999996,-0.0012500000000000067
2,1,0,MLP-C,4,W2,0.235,0.765,0.7644110275689223,0.20975000000000002,0.063875,-0.0008749999999999814
2,1,0,MLP-C,4,X1,0.1687499999999999,0.83125,0.8267008985879333,0.2840000000000001,0.07425000000000007,0.0018750000000000377
2,1,0,MLP-C,4,X2,0.16125,0.83875,0.8318122555410691,0.30462500000000003,0.05987499999999998,0.001874999999999971
2,1,0,LogReg,5,W1,0.2674999999999999,0.7325,0.7528868360277137,0.153875,0.09850000000000005,-0.00449999999999996
2,1,0,LogReg,5,W2,0.3025,0.6975,0.7414529914529915,0.12800000000000003,0.085875,-0.000374999999999992
2,1,0,LogReg,5,X1,0.2199999999999999,0.78,0.7904761904761904,0.20575000000000002,0.08825000000000002,0.0011250000000000205
2,1,0,LogReg,5,X2,0.1887499999999999,0.81125,0.8217237308146399,0.269625,0.07350000000000004,0.0006249999999999867
2,1,0,SVC,5,W1,0.2674999999999999,0.7275,0.756152125,0.14325000000000004,0.08912500000000005,-0.0003749999999999587
2,1,0,SVC,5,W2,0.31125,0.6875,0.7438524590163934,0.120875,0.069625,0.004499999999999993
2,1,0,SVC,5,X1,0.21875,0.7775,0.7935034802784223,0.19612499999999994,0.08812499999999997,0.0047499999999999765
2,1,0,SVC,5,X2,0.1875,0.80625,0.8212226066897347,0.26775000000000004,0.07150000000000002,0.00212500000000001
2,1,0,RF-C,5,W1,0.2624999999999999,0.7375,0.7540983606557377,0.14675000000000007,0.10300000000000002,0.007250000000000034
2,1,0,RF-C,5,W2,0.3125,0.6875,0.7412008281573499,0.12987500000000002,0.07012499999999999,0.00724999999999999
2,1,0,RF-C,5,X1,0.21625,0.78375,0.7952662721893491,0.20287499999999997,0.09187499999999996,0.005874999999999941
2,1,0,RF-C,5,X2,0.19625,0.80375,0.8155111633372503,0.2696249999999999,0.06599999999999996,0.004499999999999971
2,1,0,XGBoost-C,5,W1,0.2624999999999999,0.69,0.7061611374407583,0.11399999999999995,0.08387499999999995,0.0037499999999999535
2,1,0,XGBoost-C,5,W2,0.3025,0.63,0.6621004566210046,0.07762500000000001,0.030375000000000006,-0.000374999999999992
2,1,0,XGBoost-C,5,X1,0.21375,0.755,0.7683215130023641,0.18125000000000002,0.08037499999999999,0.006874999999999997
2,1,0,XGBoost-C,5,X2,0.1937499999999999,0.76875,0.7779111644657863,0.23600000000000004,0.05562500000000005,0.00012500000000003063
2,1,0,MLP-C,5,W1,0.2624999999999999,0.7375,0.7552447552447552,0.15562500000000004,0.10450000000000004,-0.002249999999999941
2,1,0,MLP-C,5,W2,0.30125,0.69875,0.7411385606874329,0.125375,0.08737499999999997,0.0026249999999999885
2,1,0,MLP-C,5,X1,0.2149999999999999,0.785,0.7952380952380952,0.20550000000000007,0.09712500000000004,0.0028750000000000385
2,1,0,MLP-C,5,X2,0.18625,0.81375,0.8244994110718492,0.27324999999999994,0.07637499999999997,0.0042499999999999535
2,1,0,LogReg,6,W1,0.2925,0.7075,0.5851063829787234,0.08237500000000002,0.099125,0.00062500000000002
2,1,0,LogReg,6,W2,0.28625,0.7125,0.5892857142857143,0.08075000000000003,0.11612500000000003,-0.0002499999999999836
2,1,0,LogReg,6,X1,0.2225,0.7775,0.6931034482758621,0.19274999999999998,0.07837499999999999,0.0014999999999999569
2,1,0,LogReg,6,X2,0.20125,0.79875,0.7321131447587355,0.20737499999999995,0.10024999999999995,0.005624999999999969
2,1,0,SVC,6,W1,0.2987499999999999,0.695,0.5807560137457045,0.07962499999999995,0.09087499999999996,-0.003625000000000056
2,1,0,SVC,6,W2,0.2875,0.71125,0.5968586387434555,0.07937500000000006,0.11587500000000003,-0.000499999999999956
2,1,0,SVC,6,X1,0.22375,0.7725,0.6795774647887324,0.18662499999999996,0.07374999999999995,0.00012499999999996403
2,1,0,SVC,6,X2,0.20625,0.785,0.7142857142857143,0.1915,0.08637500000000004,-0.006374999999999975
2,1,0,RF-C,6,W1,0.3,0.7,0.5833333333333334,0.08549999999999995,0.09124999999999994,0.005874999999999986
2,1,0,RF-C,6,W2,0.2925,0.7075,0.6073825503355704,0.08225,0.11837499999999998,0.003375000000000017
2,1,0,RF-C,6,X1,0.2175,0.7825,0.7119205298013245,0.20387499999999995,0.09,0.022124999999999985
2,1,0,RF-C,6,X2,0.2049999999999999,0.795,0.7354838709677419,0.21400000000000002,0.08900000000000004,0.005375000000000052
2,1,0,XGBoost-C,6,W1,0.29125,0.65875,0.5502471169686985,0.06937499999999996,0.06662499999999996,0.002374999999999949
2,1,0,XGBoost-C,6,W2,0.2937499999999999,0.65875,0.5333333333333333,0.06499999999999995,0.07099999999999997,-0.0027500000000000523
